RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.73,4.68,0.00,4.64
OTHER,2.27,4.94,0.00,4.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.26,0.23,0.00,0.24
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.09,15.87,0.00,17.35
BLACK,5.13,7.91,0.00,6.75
TOTAL,14.34,12.62,0.00,13.39
