RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.44,6.00,0.00,5.17
OTHER,0.00,8.33,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.04,3.70,0.00,2.91
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,19.68,16.63,0.00,18.02
BLACK,5.92,7.22,0.00,6.67
TOTAL,10.45,10.10,0.00,10.22
