RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.80,7.35,0.00,5.28
OTHER,0.00,5.00,0.00,3.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.88,5.26,0.00,5.56
ASIA-PI,12.73,9.52,0.00,11.02
WHITE,12.22,14.55,0.00,13.41
BLACK,3.31,8.43,0.00,6.35
TOTAL,8.98,11.20,0.00,10.16
