RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.07,7.21,0.00,6.02
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,0.00,0.00,4.65
ASIA-PI,0.00,25.00,0.00,13.33
WHITE,16.93,13.11,0.00,14.94
BLACK,5.30,5.45,0.00,5.38
TOTAL,14.36,11.54,0.00,12.87
