RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.97,2.33,0.00,4.55
OTHER,14.29,0.00,0.00,6.25
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.96,14.75,0.00,15.78
BLACK,5.13,1.75,0.00,3.12
TOTAL,14.52,12.32,0.00,13.35
