RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.49,3.29,0.00,4.44
OTHER,5.56,2.27,0.00,3.75
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.53,3.35,0.00,2.94
ASIA-PI,5.12,6.28,0.00,5.67
WHITE,22.58,22.36,0.00,22.47
BLACK,5.25,5.34,0.00,5.30
TOTAL,10.67,10.13,0.00,10.37
