RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.77,3.65,20.00,2.95
OTHER,4.17,2.22,0.00,3.23
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.00,2.94,0.00,3.39
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,8.41,8.90,0.00,8.66
BLACK,5.17,8.75,0.00,7.23
TOTAL,5.95,7.92,13.33,7.05
