RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.71,17.65,0.00,14.29
OTHER,0.00,33.33,0.00,12.50
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.22,17.75,0.00,19.44
BLACK,0.00,0.00,0.00,0.00
TOTAL,20.25,17.59,0.00,18.86
