RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,2.22,0.0,3.7
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,7.14,9.09,0.0,8.0
BLACK,2.82,6.58,0.0,5.05
TOTAL,3.3,6.07,0.0,4.92
