RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,100.0,0.00,0.00,100.0
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.95,24.14,0.00,28.57
BLACK,5.15,8.77,0.00,7.11
TOTAL,18.23,14.76,0.00,16.42
