RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.14,8.00,0.00,7.46
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,30.51,26.68,0.00,28.51
BLACK,10.53,8.89,0.00,9.64
TOTAL,27.83,24.58,0.00,26.15
