RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.05,4.67,0.00,3.82
OTHER,22.22,0.00,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.85,1.75,0.00,1.80
ASIA-PI,10.00,0.00,0.00,5.00
WHITE,17.32,16.75,0.00,17.01
BLACK,0.84,1.49,0.00,1.19
TOTAL,13.05,12.89,0.00,12.94
