RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,8.76,16.67,8.66
OTHER,6.38,6.98,0.00,6.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.84,5.63,0.00,5.26
ASIA-PI,6.70,7.08,0.00,6.89
WHITE,14.84,12.31,0.00,13.54
BLACK,14.51,11.06,0.00,12.76
TOTAL,12.83,10.97,10.00,11.88
