RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,13.16,0.00,12.14
OTHER,11.76,21.74,0.00,17.50
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,3.45,3.03,0.00,3.17
ASIA-PI,9.78,8.08,0.00,8.90
WHITE,27.30,24.89,0.00,26.06
BLACK,9.62,12.50,0.00,11.00
TOTAL,23.92,22.19,0.00,23.01
