RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.95,3.98,0.0,3.96
OTHER,7.06,5.69,4.0,6.27
NATIVE-AM,6.65,7.24,0.0,6.95
HISP-LT,3.01,2.69,0.0,2.83
ASIA-PI,3.84,4.13,4.35,3.99
WHITE,19.18,17.74,7.95,18.42
BLACK,3.07,4.02,1.82,3.62
TOTAL,12.87,11.67,4.95,12.22
