RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.06,4.23,0.00,4.67
OTHER,5.00,0.00,0.00,2.70
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.33,2.50,0.00,2.82
ASIA-PI,9.09,4.17,0.00,6.52
WHITE,14.88,13.18,0.00,13.97
BLACK,3.16,2.50,0.00,2.79
TOTAL,12.42,10.92,0.00,11.61
