RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.980,0.830,0.00,1.420
OTHER,9.520,3.450,0.00,6.000
NATIVE-AM,25.00,0.00,0.00,14.29
HISP-LT,3.450,3.610,0.00,3.550
ASIA-PI,1.640,3.230,0.00,2.440
WHITE,12.82,9.000,33.33,10.69
BLACK,3.160,4.230,0.00,3.840
TOTAL,7.750,6.030,20.00,6.750
