RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,13.16,0.0,12.23
OTHER,11.76,21.74,0.0,17.5
NATIVE-AM,0.0,100.0,0.0,50.0
HISP-LT,3.45,3.03,0.0,3.17
ASIA-PI,9.78,8.08,0.0,8.9
WHITE,27.3,24.89,0.0,26.06
BLACK,9.62,12.5,0.0,11.0
TOTAL,23.92,22.19,0.0,23.02
