RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.63,0.00,0.00,0.83
OTHER,2.00,1.39,0.00,1.64
NATIVE-AM,50.00,0.00,0.00,11.11
HISP-LT,0.95,2.04,0.00,1.58
ASIA-PI,0.00,2.86,0.00,1.52
WHITE,17.30,15.81,0.00,16.46
BLACK,1.12,2.31,0.00,1.85
TOTAL,5.29,5.14,0.00,5.20
