RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.84,4.64,11.11,5.33
OTHER,6.52,5.88,0.00,6.09
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.95,6.02,0.00,5.56
ASIA-PI,13.95,9.41,0.00,11.70
WHITE,13.88,10.45,0.00,12.07
BLACK,4.35,10.57,0.00,7.91
TOTAL,10.79,9.19,6.25,9.93
