RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.350,7.140,0.00,5.410
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,25.00,0.00,20.00
WHITE,30.43,24.02,0.00,27.11
BLACK,33.33,0.00,0.00,25.00
TOTAL,27.91,22.71,0.00,25.24
