RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.71,6.84,0.00,6.55
OTHER,10.00,14.29,0.00,11.76
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,6.67,0.00,3.57
WHITE,26.24,20.81,0.00,23.18
BLACK,4.65,7.96,0.00,6.61
TOTAL,14.21,13.36,0.00,13.69
