RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.7,6.76,0.0,7.69
OTHER,10.0,6.25,0.0,7.69
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,5.88,0.0,3.03
ASIA-PI,8.33,4.0,0.0,5.93
WHITE,17.04,16.32,0.0,16.67
BLACK,7.76,7.23,0.0,7.45
TOTAL,14.4,13.24,0.0,13.78
