RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.33,11.43,0.00,10.33
OTHER,23.53,28.57,0.00,25.81
NATIVE-AM,0.00,33.33,0.00,25.00
HISP-LT,0.00,6.67,0.00,3.95
ASIA-PI,11.11,10.17,0.00,10.58
WHITE,26.35,23.79,0.00,24.96
BLACK,7.53,11.39,0.00,9.96
TOTAL,20.74,19.18,0.00,19.81
