RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.080,3.580,0.00,3.310
OTHER,0.00,4.000,0.00,2.560
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.170,4.550,0.00,4.300
ASIA-PI,3.120,3.330,0.00,3.230
WHITE,17.04,13.45,0.00,15.16
BLACK,2.900,3.200,0.00,3.080
TOTAL,15.04,12.01,0.00,13.45
