RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.19,7.09,0.00,7.12
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.58,14.78,0.00,16.16
BLACK,1.69,2.60,0.00,2.21
TOTAL,15.25,12.93,0.00,14.06
