RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.72,7.49,0.0,8.12
OTHER,0.0,4.35,0.0,2.78
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,2.86,5.56,0.0,4.49
ASIA-PI,7.14,5.26,0.0,6.06
WHITE,16.55,15.24,0.0,15.83
BLACK,6.54,7.7,0.0,7.18
TOTAL,13.49,12.78,0.0,13.1
