RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.960,1.090,0.00,1.550
OTHER,4.760,7.140,0.00,6.120
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.850,0.00,0.00,1.890
ASIA-PI,6.670,4.710,0.00,5.620
WHITE,16.48,12.89,0.00,14.67
BLACK,3.230,4.820,0.00,3.980
TOTAL,12.83,10.23,0.00,11.53
