RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.22,10.76,33.33,8.28
OTHER,11.11,16.09,0.00,13.48
NATIVE-AM,0.00,20.00,0.00,7.69
HISP-LT,5.71,5.04,0.00,5.31
ASIA-PI,9.27,7.12,33.33,8.29
WHITE,21.15,22.09,0.00,21.59
BLACK,10.99,14.62,0.00,12.87
TOTAL,14.87,16.35,17.65,15.64
