RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.05,2.9,0.0,2.98
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,1.08,0.5,0.0,0.78
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,15.55,12.92,0.0,14.13
BLACK,0.0,0.0,0.0,0.0
TOTAL,11.53,9.89,0.0,10.66
