RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.60,0.00,0.00,1.38
OTHER,50.00,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.69,0.00,4.55
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,12.26,7.53,100.0,9.90
BLACK,0.00,0.00,0.00,0.00
TOTAL,11.46,6.96,100.0,9.23
