RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.65,3.03,20.00,3.12
OTHER,3.45,9.09,0.00,6.85
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.51,2.52,0.00,2.91
ASIA-PI,5.71,5.11,0.00,5.42
WHITE,18.15,12.45,0.00,15.16
BLACK,1.99,3.85,0.00,3.13
TOTAL,6.45,5.52,12.50,5.94
