RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,17.24,11.11,0.00,14.29
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,25.48,25.65,0.00,25.56
BLACK,0.00,0.00,0.00,0.00
TOTAL,24.62,24.27,0.00,24.45
