RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.63,1.97,0.00,1.79
OTHER,5.00,3.51,0.00,4.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.79,2.02,0.00,1.45
ASIA-PI,7.25,5.30,0.00,6.21
WHITE,12.19,12.29,0.00,12.24
BLACK,3.45,3.63,0.00,3.54
TOTAL,4.87,4.83,0.00,4.82
