RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.82,6.38,0.00,3.92
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.86,12.37,0.00,14.08
BLACK,0.00,0.00,0.00,0.00
TOTAL,14.34,11.35,0.00,12.81
