RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.21,3.94,0.0,3.57
OTHER,3.46,3.86,0.0,3.69
NATIVE-AM,3.11,2.52,0.0,2.8
HISP-LT,3.02,3.24,0.0,3.14
ASIA-PI,3.14,3.62,0.0,3.4
WHITE,14.94,15.19,0.0,15.07
BLACK,4.63,7.05,0.0,6.01
TOTAL,7.82,9.07,0.0,8.51
