RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.56,8.57,0.00,8.02
OTHER,11.90,11.11,0.00,11.54
NATIVE-AM,100.0,0.00,0.00,14.29
HISP-LT,5.41,0.98,0.00,2.84
ASIA-PI,4.94,10.98,0.00,7.98
WHITE,14.06,13.65,0.00,13.83
BLACK,4.61,3.89,0.00,4.21
TOTAL,11.73,11.29,0.00,11.48
