RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,2.04,0.00,0.88
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.67,14.98,0.00,15.77
BLACK,8.12,9.76,0.00,9.02
TOTAL,13.65,13.00,0.00,13.28
