RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.80,8.22,0.00,9.40
OTHER,6.25,9.09,0.00,7.41
NATIVE-AM,16.67,0.00,0.00,16.67
HISP-LT,7.32,4.88,0.00,6.10
ASIA-PI,0.00,6.25,0.00,4.55
WHITE,22.28,20.36,0.00,21.27
BLACK,2.83,3.03,0.00,2.94
TOTAL,20.09,18.18,0.00,19.07
