RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.77,8.33,0.00,5.88
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.49,13.65,0.00,14.00
BLACK,2.24,3.36,0.00,2.87
TOTAL,8.21,8.28,0.00,8.23
