RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.26,1.47,0.0,3.47
OTHER,33.33,0.0,0.0,20.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,25.0,0.0,12.5
WHITE,22.92,18.78,0.0,20.68
BLACK,0.0,3.85,0.0,2.33
TOTAL,19.84,16.36,0.0,17.97
