RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.88,1.96,0.00,3.46
OTHER,5.00,2.70,0.00,3.51
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.04,1.75,0.00,1.87
ASIA-PI,0.00,4.35,0.00,2.63
WHITE,14.65,11.40,0.00,12.91
BLACK,2.01,2.66,0.00,2.38
TOTAL,8.30,6.42,0.00,7.27
