RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.33,2.56,0.00,2.44
OTHER,14.29,0.00,0.00,5.26
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.73,11.78,0.00,11.74
BLACK,2.04,3.11,0.00,2.65
TOTAL,5.19,5.70,0.00,5.48
