RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.31,0.0,0.0,1.23
OTHER,0.0,6.67,0.0,3.45
NATIVE-AM,0.0,33.33,0.0,14.29
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,4.0,0.0,2.33
WHITE,13.5,9.95,0.0,11.65
BLACK,0.0,3.45,0.0,1.68
TOTAL,11.47,8.72,0.0,10.04
