RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.17,4.17,0.00,4.17
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,14.74,10.84,0.00,12.78
BLACK,7.69,9.79,0.00,8.91
TOTAL,12.96,10.18,0.00,11.51
