RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.74,5.70,0.00,5.57
OTHER,3.77,12.33,0.00,8.59
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.45,3.04,0.00,4.17
ASIA-PI,4.26,5.94,0.00,5.07
WHITE,19.57,15.79,50.00,17.63
BLACK,4.18,5.05,0.00,4.64
TOTAL,10.52,9.30,3.45,9.82
