RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.52,3.85,0.00,2.51
OTHER,5.26,0.00,0.00,2.44
NATIVE-AM,0.00,11.11,0.00,5.88
HISP-LT,0.00,1.36,0.00,0.76
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.38,12.00,0.00,13.47
BLACK,1.61,2.34,0.00,2.03
TOTAL,12.05,9.89,0.00,10.83
