RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.07,2.61,0.00,1.66
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,9.09,0.00,0.00,5.56
WHITE,13.71,12.04,0.00,12.77
BLACK,2.44,2.06,0.00,2.21
TOTAL,7.43,6.77,0.00,7.07
