RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.45,2.94,0.00,3.17
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.55,14.43,0.00,15.89
BLACK,4.23,8.79,0.00,6.79
TOTAL,14.69,12.77,0.00,13.67
