RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.99,0.00,0.00,0.52
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.00,6.25,0.00,9.52
BLACK,3.35,5.23,0.00,4.43
TOTAL,3.19,4.92,0.00,4.16
