RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.64,5.95,0.00,4.14
OTHER,12.50,5.00,0.00,7.14
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.00,13.79,0.00,15.91
BLACK,4.76,8.82,0.00,7.01
TOTAL,4.85,8.62,0.00,6.96
