RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.76,2.33,0.00,3.74
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.14,6.25,0.00,6.67
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,17.18,17.19,0.00,17.17
BLACK,2.43,2.17,0.00,2.28
TOTAL,9.04,8.23,0.00,8.58
