RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.48,10.48,0.00,8.55
OTHER,27.27,11.76,0.00,15.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,2.90,0.00,1.71
ASIA-PI,3.70,0.00,0.00,1.61
WHITE,22.03,18.87,0.00,20.29
BLACK,4.86,11.38,0.00,8.58
TOTAL,15.84,15.06,0.00,15.38
