RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.850,4.960,0.00,4.910
OTHER,16.67,0.00,0.00,6.380
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.880,6.250,0.00,5.620
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.81,13.80,0.00,13.81
BLACK,1.440,4.970,0.00,3.530
TOTAL,7.690,8.360,0.00,8.070
