RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.17,4.11,0.0,4.14
OTHER,0.0,0.0,0.0,0.0
NATIVE-AM,0.0,0.0,0.0,0.0
HISP-LT,0.0,0.0,0.0,0.0
ASIA-PI,0.0,0.0,0.0,0.0
WHITE,19.05,11.11,0.0,14.58
BLACK,6.95,9.6,0.0,8.44
TOTAL,6.86,9.01,0.0,8.06
