RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.18,7.14,0.00,7.16
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.76,0.00,3.12
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.96,12.95,0.00,14.39
BLACK,6.09,15.08,0.00,10.79
TOTAL,12.70,11.78,0.00,12.22
