RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.60,5.91,16.67,7.69
OTHER,8.33,3.85,0.00,5.68
NATIVE-AM,50.00,50.00,0.00,50.00
HISP-LT,4.11,7.69,0.00,6.10
ASIA-PI,4.89,5.00,0.00,4.94
WHITE,14.84,13.15,0.00,13.92
BLACK,6.62,6.69,0.00,6.65
TOTAL,11.29,9.83,9.09,10.50
