RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.83,4.65,0.00,5.27
OTHER,16.67,11.11,0.00,13.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.99,2.35,0.00,1.61
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.01,18.67,0.00,19.75
BLACK,4.65,4.08,0.00,4.35
TOTAL,17.72,16.24,0.00,16.93
