RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.110,1.010,0.00,1.590
OTHER,6.250,0.00,0.00,2.270
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,1.640,0.00,0.00,0.700
ASIA-PI,2.630,3.640,0.00,3.230
WHITE,12.29,8.990,0.00,10.48
BLACK,2.820,3.070,0.00,2.960
TOTAL,8.170,6.000,0.00,6.950
