RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.33,0.00,0.00,4.55
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,33.33,0.00,33.33
WHITE,17.96,17.82,0.00,17.89
BLACK,0.00,11.11,0.00,6.06
TOTAL,15.98,16.27,0.00,16.13
