RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.12,3.12,0.00,2.06
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.95,10.40,0.00,11.97
BLACK,3.34,3.07,0.00,3.18
TOTAL,7.01,5.84,0.00,6.36
