RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.88,2.47,0.00,2.66
OTHER,14.29,11.76,0.00,12.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,10.00,0.00,8.57
ASIA-PI,0.00,8.33,0.00,5.56
WHITE,9.04,7.70,0.00,8.30
BLACK,6.04,10.16,0.00,8.51
TOTAL,6.64,7.60,0.00,7.17
