RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.26,0.00,0.00,0.13
OTHER,0.00,0.96,0.00,0.60
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.61,0.52,0.00,0.56
ASIA-PI,1.92,1.08,0.00,1.38
WHITE,6.42,2.40,0.00,4.17
BLACK,0.46,0.89,0.00,0.71
TOTAL,1.57,1.09,0.00,1.30
