RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.83,3.06,0.00,2.93
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,7.81,14.10,0.00,11.27
BLACK,3.86,7.00,0.00,5.62
TOTAL,3.89,6.94,0.00,5.57
